Original_ID,Class,RF_Pred,prob_1,prob_2,prob_3,margin,lon,lat
149,1,1,1.0,0.0,0.0,1.0,117.2725899747722,31.899579980962063
150,1,1,0.9566666666666667,0.04,0.0033333333333333335,0.9166666666666666,117.20755194820195,32.25755862168369
151,1,1,0.9633333333333334,0.03666666666666667,0.0,0.9266666666666667,117.34598233348476,32.364637803550735
152,1,1,0.9833333333333333,0.016666666666666666,0.0,0.9666666666666666,117.1747634403316,32.49686981337313
153,1,1,0.9633333333333334,0.03666666666666667,0.0,0.9266666666666667,117.23333359685618,31.703567585967185
154,1,1,0.9866666666666667,0.013333333333333334,0.0,0.9733333333333334,117.25471350061822,32.020403386676136
155,1,1,1.0,0.0,0.0,1.0,117.2839087473521,31.795734734117843
156,1,1,0.8366666666666667,0.16333333333333333,0.0,0.6733333333333333,116.94731001039251,32.57277745488123
157,1,1,1.0,0.0,0.0,1.0,117.31732607592136,31.888710366024217
158,1,1,0.98,0.02,0.0,0.96,117.30582764028462,31.88808154532533
159,1,1,0.8766666666666667,0.12333333333333334,0.0,0.7533333333333334,116.99393257363832,32.593079380302335
160,1,1,0.6933333333333334,0.30666666666666664,0.0,0.3866666666666667,117.2252487592991,31.712999896450437
161,1,1,1.0,0.0,0.0,1.0,117.14898179167736,31.695572579938517
162,1,1,0.96,0.03,0.01,0.9299999999999999,117.23593871118013,31.814150197442295
163,1,1,0.9666666666666667,0.03,0.0033333333333333335,0.9366666666666666,117.21060622016796,32.18892733397696
164,1,1,0.9166666666666666,0.07,0.013333333333333334,0.8466666666666667,117.2019823934404,31.82681644294838
165,1,1,0.9133333333333333,0.08,0.006666666666666667,0.8333333333333334,117.27267980630062,31.927337923241353
166,1,1,0.9766666666666667,0.023333333333333334,0.0,0.9533333333333334,117.16901422251324,31.801214457350973
167,1,1,0.99,0.01,0.0,0.98,117.47282445160243,31.899579980962063
168,1,1,0.8733333333333333,0.11,0.016666666666666666,0.7633333333333333,117.26145086524912,31.750279980741396
169,1,1,0.9966666666666667,0.0033333333333333335,0.0,0.9933333333333334,117.26746957765272,31.9404533263895
170,1,1,0.9966666666666667,0.0033333333333333335,0.0,0.9933333333333334,117.18805850653656,31.803729740146508
171,1,1,0.7366666666666667,0.2633333333333333,0.0,0.4733333333333334,117.27753070883486,31.95482637093541
172,1,1,0.96,0.04,0.0,0.9199999999999999,116.94838798873349,32.49561217197537
173,1,1,0.97,0.03,0.0,0.94,116.93994382506274,31.92293617834917
174,1,1,0.98,0.0033333333333333335,0.016666666666666666,0.9633333333333333,117.38568786904284,31.93910585346332
175,1,1,0.9,0.1,0.0,0.8,117.44605465613569,31.981955492515823
176,1,1,0.9933333333333333,0.006666666666666667,0.0,0.9866666666666666,117.60658359740783,32.21219369983565
177,1,1,1.0,0.0,0.0,1.0,117.3409517678937,31.8480166836536
178,1,1,0.7366666666666667,0.13666666666666666,0.12666666666666668,0.6000000000000001,117.35541464396802,31.788458380316477
179,1,1,0.97,0.03,0.0,0.94,117.38173528179271,31.938387201236026
180,1,1,0.81,0.19,0.0,0.6200000000000001,117.2455506847202,32.0487003181259
181,1,1,0.9833333333333333,0.016666666666666666,0.0,0.9666666666666666,117.26791873529478,31.636822760357106
182,1,1,0.8533333333333334,0.14,0.006666666666666667,0.7133333333333334,117.19874845841758,31.81621632259577
183,1,1,0.9633333333333334,0.03666666666666667,0.0,0.9266666666666667,117.014144667531,32.45213371222398
184,1,1,0.92,0.08,0.0,0.8400000000000001,116.9675221042852,31.8953578991267
185,1,1,0.9933333333333333,0.006666666666666667,0.0,0.9866666666666666,117.55349316411638,32.01492366344301
186,1,1,0.99,0.01,0.0,0.98,117.16560062443357,31.79268046215184
187,1,1,0.9833333333333333,0.016666666666666666,0.0,0.9666666666666666,117.19380772435493,31.69889634648976
188,1,1,0.89,0.10666666666666667,0.0033333333333333335,0.7833333333333333,117.04307041967968,31.843075949590943
189,1,1,0.93,0.07,0.0,0.8600000000000001,117.1237391321936,32.471447490832546
190,1,1,0.8733333333333333,0.12666666666666668,0.0,0.7466666666666666,117.1012812500906,32.45985922366741
191,1,1,0.8333333333333334,0.16666666666666666,0.0,0.6666666666666667,117.53211326035434,32.06433100406958
192,1,1,0.7333333333333333,0.26666666666666666,0.0,0.4666666666666666,117.3049293250005,32.041603627381356
193,1,1,0.98,0.02,0.0,0.96,117.40275585944111,31.820618067487956
194,1,1,0.9633333333333334,0.03666666666666667,0.0,0.9266666666666667,117.07010970973168,31.75504105174723
195,1,1,0.9933333333333333,0.006666666666666667,0.0,0.9866666666666666,116.77636061182456,31.613197068384757
196,1,1,0.8566666666666667,0.14333333333333334,0.0,0.7133333333333334,117.2086299265429,31.796543217873552
197,1,1,0.9766666666666667,0.023333333333333334,0.0,0.9533333333333334,117.14296307927376,31.696830221336285
198,1,1,1.0,0.0,0.0,1.0,117.07990134632855,31.76653948738396
199,1,1,1.0,0.0,0.0,1.0,117.27977649704516,31.802202604163504
200,1,1,0.9933333333333333,0.0033333333333333335,0.0033333333333333335,0.99,117.13532739935874,31.84747769448313
201,1,1,0.8833333333333333,0.1,0.016666666666666666,0.7833333333333333,117.0485501429128,31.63439730908998
202,1,1,0.9566666666666667,0.043333333333333335,0.0,0.9133333333333333,117.0373212018613,32.603320174541295
203,1,1,0.9366666666666666,0.06333333333333334,0.0,0.8733333333333333,117.2807646438577,31.890866322706103
204,1,1,0.98,0.02,0.0,0.96,117.3439162083313,31.850172640335487
205,1,1,0.9833333333333333,0.013333333333333334,0.0033333333333333335,0.97,117.38398107000302,31.79878900608385
206,1,1,0.9566666666666667,0.043333333333333335,0.0,0.9133333333333333,117.18221945718976,31.945573723508986
207,1,1,0.9933333333333333,0.006666666666666667,0.0,0.9866666666666666,117.23099797711748,32.1554201738793
208,1,1,0.8466666666666667,0.15333333333333332,0.0,0.6933333333333334,117.20845026348609,31.72827125628047
209,1,1,0.9133333333333333,0.08666666666666667,0.0,0.8266666666666667,117.14655634041024,31.703657417495595
210,1,1,0.9866666666666667,0.013333333333333334,0.0,0.9733333333333334,117.34562300737112,31.73680525147961
211,1,1,0.8366666666666667,0.16,0.0033333333333333335,0.6766666666666666,117.28929863905682,31.950244962986403
212,1,1,0.8333333333333334,0.16666666666666666,0.0,0.6666666666666667,117.16542096137674,31.799327995254323
213,1,1,0.9966666666666667,0.0033333333333333335,0.0,0.9933333333333334,117.11493564240922,32.285496227019806
214,1,1,0.9866666666666667,0.013333333333333334,0.0,0.9733333333333334,117.0838539335787,31.766629318912372
215,1,1,0.6933333333333334,0.30666666666666664,0.0,0.3866666666666667,117.0081259551274,31.7315051913033
216,1,1,0.9933333333333333,0.0033333333333333335,0.0033333333333333335,0.99,117.15203606364337,32.46938136567908
217,1,1,0.99,0.01,0.0,0.98,117.17979400592266,31.802112772635095
218,1,1,1.0,0.0,0.0,1.0,117.21428931283285,31.855203205926557
219,1,1,0.9433333333333334,0.056666666666666664,0.0,0.8866666666666667,117.21006723099748,31.89625621441082
220,1,1,0.9866666666666667,0.01,0.0033333333333333335,0.9766666666666667,116.9959088672634,31.94314827224186
221,1,1,0.98,0.013333333333333334,0.006666666666666667,0.9666666666666667,117.21222318767936,31.8750559737056
222,1,1,0.9866666666666667,0.01,0.0033333333333333335,0.9766666666666667,117.50651127475692,31.783248151668584
223,1,1,1.0,0.0,0.0,1.0,117.421261154294,31.88844087143898
224,1,1,0.83,0.17,0.0,0.6599999999999999,116.91586897544832,32.53028714194238
225,1,1,0.9866666666666667,0.013333333333333334,0.0,0.9733333333333334,117.59230038439034,32.21533780333007
226,1,1,0.9533333333333334,0.04666666666666667,0.0,0.9066666666666667,117.49088058881324,31.611220774759698
227,1,1,0.9733333333333334,0.02666666666666667,0.0,0.9466666666666668,117.4618650051362,31.999203145970917
228,1,1,0.99,0.01,0.0,0.98,117.11260002267052,31.840470835267
229,1,1,0.99,0.01,0.0,0.98,117.26630176778336,32.200156275028455
230,1,1,0.9933333333333333,0.0033333333333333335,0.0033333333333333335,0.99,117.2456405162486,31.757915660656412
231,1,1,0.99,0.01,0.0,0.98,117.25588131048758,31.70886764614349
232,1,1,0.9366666666666666,0.06,0.0033333333333333335,0.8766666666666667,117.05232306710607,31.579600076758688
233,1,1,0.75,0.25,0.0,0.5,117.095262537687,32.2545941812461
234,1,1,0.76,0.24,0.0,0.52,117.6815030921034,31.98797420491942
235,1,1,0.78,0.22,0.0,0.56,117.19569418645158,32.21075639538106
236,1,1,0.9633333333333334,0.03666666666666667,0.0,0.9266666666666667,117.53202342882592,31.99668786317538
237,1,1,0.94,0.06,0.0,0.8799999999999999,117.23566921659489,31.88161367527967
238,1,1,1.0,0.0,0.0,1.0,117.31274466797234,31.81199424076041
239,1,1,0.96,0.04,0.0,0.9199999999999999,117.39718630467958,31.986716563521657
240,1,1,0.9966666666666667,0.0033333333333333335,0.0,0.9933333333333334,117.3619723455421,31.88161367527967
241,1,1,0.63,0.37,0.0,0.26,117.12041536564236,32.54879243679524
242,1,1,0.8233333333333334,0.17666666666666667,0.0,0.6466666666666667,117.1125101911421,31.8194502576186
243,1,1,0.9966666666666667,0.0,0.0033333333333333335,0.9933333333333334,117.314631130069,31.81765362705036
244,1,1,0.9866666666666667,0.013333333333333334,0.0,0.9733333333333334,117.20782144278718,31.88987817589357
245,1,1,0.8366666666666667,0.1,0.06333333333333334,0.7366666666666667,117.01387517294576,31.745429078207152
246,1,1,0.9833333333333333,0.016666666666666666,0.0,0.9666666666666666,117.235040395896,32.029476371045746
247,1,1,0.9966666666666667,0.0033333333333333335,0.0,0.9933333333333334,117.31517011923948,31.937848212065553
248,1,1,0.9833333333333333,0.013333333333333334,0.0033333333333333335,0.97,117.37436909646294,31.77067173769091
249,1,1,0.97,0.03,0.0,0.94,117.48638901239264,31.911347911184027
250,1,1,0.9133333333333333,0.08666666666666667,0.0,0.8266666666666667,117.1170017675627,32.360864879357436
251,1,1,0.9766666666666667,0.023333333333333334,0.0,0.9533333333333334,117.25390501686252,32.011060907721294
252,1,1,0.7,0.3,0.0,0.39999999999999997,117.32882451155808,31.922397189178696
253,1,1,0.6966666666666667,0.05333333333333334,0.25,0.44666666666666666,117.22776404209463,31.81810278469242
254,1,1,0.9966666666666667,0.0033333333333333335,0.0,0.9933333333333334,117.17422445116112,31.77740910232181
255,1,1,0.9,0.1,0.0,0.8,117.2936105524206,31.795016081890548
256,1,1,0.7833333333333333,0.21666666666666667,0.0,0.5666666666666667,117.098316809653,32.60790158249031
257,1,1,0.7066666666666667,0.29333333333333333,0.0,0.41333333333333333,117.40572029987872,31.777229439264985
258,1,1,1.0,0.0,0.0,1.0,117.0808894931411,32.20599532437523
259,1,1,0.7533333333333333,0.24333333333333335,0.0033333333333333335,0.51,117.2531863646352,31.720366081780217
260,1,1,0.91,0.03333333333333333,0.056666666666666664,0.8533333333333334,117.11709159909113,32.005132026846105
261,1,1,0.9566666666666667,0.043333333333333335,0.0,0.9133333333333333,117.11448648476716,31.862928717369986
262,1,1,0.9866666666666667,0.013333333333333334,0.0,0.9733333333333334,117.37445892799136,31.909910606729436
263,1,1,0.9233333333333333,0.07666666666666666,0.0,0.8466666666666667,117.27339845852792,31.937399054423494
264,1,1,0.9233333333333333,0.07666666666666666,0.0,0.8466666666666667,117.31157685810298,31.90784448157596
265,1,1,0.9866666666666667,0.01,0.0033333333333333335,0.9766666666666667,117.31723624439294,31.879188224012548
266,1,1,0.86,0.14,0.0,0.72,117.08717770012991,32.22674640743839
267,1,1,0.98,0.006666666666666667,0.013333333333333334,0.9666666666666667,116.9148808286358,31.925092135031058
268,1,1,0.9233333333333333,0.06666666666666667,0.01,0.8566666666666667,117.40967288712883,31.832206334653097
269,1,1,1.0,0.0,0.0,1.0,117.1551801671378,31.799507658311143
270,1,1,0.9866666666666667,0.013333333333333334,0.0,0.9733333333333334,117.48198726750046,31.765731003628257
271,1,1,0.9933333333333333,0.0033333333333333335,0.0033333333333333335,0.99,117.31427180395536,31.73006788684871
272,1,1,0.95,0.05,0.0,0.8999999999999999,117.3018750530345,31.776959944679746
273,1,1,0.9366666666666666,0.06333333333333334,0.0,0.8733333333333333,117.6024513471009,32.02453563698309
274,1,1,0.9866666666666667,0.013333333333333334,0.0,0.9733333333333334,117.19308907212762,31.791602483810895
275,1,1,0.9666666666666667,0.03333333333333333,0.0,0.9333333333333333,117.35658245383738,31.924193819746936
276,1,1,0.9933333333333333,0.006666666666666667,0.0,0.9866666666666666,117.19201109378668,31.69970483024547
277,1,1,1.0,0.0,0.0,1.0,117.25668979424329,31.71785079898468
278,1,1,0.7833333333333333,0.21666666666666667,0.0,0.5666666666666667,117.57586121469096,31.783697309310643
279,1,1,0.9633333333333334,0.03666666666666667,0.0,0.9266666666666667,116.84076981769594,31.79277029368025
280,1,1,0.88,0.12,0.0,0.76,117.28049514927244,31.873349174665773
281,1,1,1.0,0.0,0.0,1.0,117.14413088914311,31.795734734117843
282,1,1,0.9966666666666667,0.0033333333333333335,0.0,0.9933333333333334,117.286064704034,31.698626851904525
283,1,1,0.92,0.08,0.0,0.8400000000000001,117.17170916836558,31.756658019258644
284,1,1,0.7766666666666666,0.22333333333333333,0.0,0.5533333333333332,117.45270218923817,31.73761373523531
285,1,1,1.0,0.0,0.0,1.0,117.13811217673953,31.857808320250506
286,1,1,0.98,0.013333333333333334,0.006666666666666667,0.9666666666666667,117.4372511663513,31.878828897898902
287,1,1,0.9633333333333334,0.03666666666666667,0.0,0.9266666666666667,117.26791873529478,31.754771557161995
288,1,1,0.99,0.01,0.0,0.98,117.3379873274561,31.896885035109705
289,1,1,0.8566666666666667,0.14,0.0033333333333333335,0.7166666666666667,116.97623576254117,32.59793028283658
290,1,1,0.8466666666666667,0.1,0.05333333333333334,0.7466666666666667,117.29280206866488,31.848735335880896
291,1,1,0.9733333333333334,0.02666666666666667,0.0,0.9466666666666668,117.07630808519208,32.07034971647318
292,1,1,0.98,0.02,0.0,0.96,117.46761422295457,31.89643587746764
293,1,1,1.0,0.0,0.0,1.0,117.2913647642103,31.867420293790584
294,1,1,0.8866666666666667,0.11333333333333333,0.0,0.7733333333333334,117.3657452697354,32.40218738242693
295,1,1,0.99,0.01,0.0,0.98,117.29837162342643,31.817024806351476
296,1,1,0.98,0.02,0.0,0.96,117.47237529396038,31.59442227894666
297,1,1,0.9733333333333334,0.023333333333333334,0.0033333333333333335,0.9500000000000001,117.16452264609262,32.466686419826715
298,1,1,0.9833333333333333,0.016666666666666666,0.0,0.9666666666666666,117.19919761605964,31.849184493522955
299,1,1,0.95,0.04666666666666667,0.0033333333333333335,0.9033333333333333,117.46905152740914,32.06127673210358
300,1,1,0.9666666666666667,0.03333333333333333,0.0,0.9333333333333333,117.48207709902888,31.809119631851225
301,1,1,0.9166666666666666,0.08333333333333333,0.0,0.8333333333333333,117.37356061270724,31.75540037786088
302,1,1,0.9966666666666667,0.0033333333333333335,0.0,0.9933333333333334,117.29441903617632,31.908922459916905
303,1,1,0.9833333333333333,0.016666666666666666,0.0,0.9666666666666666,117.2800459916304,31.8848476103025
304,1,1,0.8766666666666667,0.12333333333333334,0.0,0.7533333333333334,117.29711398202866,31.70015398788753
305,1,1,1.0,0.0,0.0,1.0,117.15293437892748,31.82277402416984
306,1,1,0.8833333333333333,0.11666666666666667,0.0,0.7666666666666666,117.17099051613827,32.48474255703752
307,1,1,0.9933333333333333,0.0,0.006666666666666667,0.9866666666666666,117.14916145473418,31.71362871714932
308,1,1,0.9833333333333333,0.016666666666666666,0.0,0.9666666666666666,117.72686801395145,32.06891241201859
309,1,1,0.9166666666666666,0.08333333333333333,0.0,0.8333333333333333,117.3658351012638,31.93075152132101
310,1,1,0.8833333333333333,0.11666666666666667,0.0,0.7666666666666666,117.24348455956672,32.159821918771485
311,1,1,0.98,0.02,0.0,0.96,117.25848642481152,31.85897613011986
312,1,1,1.0,0.0,0.0,1.0,117.3749080856334,32.072326010098244
313,1,1,0.9833333333333333,0.016666666666666666,0.0,0.9666666666666666,117.33511271854692,31.94826866936134
314,1,1,0.9866666666666667,0.013333333333333334,0.0,0.9733333333333334,117.37562673786071,31.77480398799786
315,1,1,0.9966666666666667,0.0,0.0033333333333333335,0.9933333333333334,117.2989106125969,31.855652363568616
316,1,1,0.9733333333333334,0.01,0.016666666666666666,0.9566666666666667,117.37580640091754,31.96291120849249
317,1,1,0.97,0.006666666666666667,0.023333333333333334,0.9466666666666667,117.2950478568752,31.866252483921222
318,1,1,0.9666666666666667,0.03333333333333333,0.0,0.9333333333333333,117.12212216468218,32.35116307428895
319,1,1,0.9833333333333333,0.013333333333333334,0.0033333333333333335,0.97,117.46438028793172,31.771390389918206
320,1,1,0.99,0.01,0.0,0.98,117.25121007101016,31.906227514064547
321,1,1,0.9666666666666667,0.03333333333333333,0.0,0.9333333333333333,117.3866760158554,31.774534493412624
322,1,1,0.99,0.01,0.0,0.98,117.19632300715044,32.46830338733813
323,1,1,0.9866666666666667,0.013333333333333334,0.0,0.9733333333333334,117.11996620800028,32.34164093227728
324,1,1,0.9766666666666667,0.023333333333333334,0.0,0.9533333333333334,117.11439665323876,32.32205765908347
325,1,1,0.81,0.023333333333333334,0.16666666666666666,0.6433333333333334,117.22947084113446,31.748752844758393
326,1,1,0.9833333333333333,0.016666666666666666,0.0,0.9666666666666666,117.60667342893623,32.21614628708578
327,1,1,0.9866666666666667,0.01,0.0033333333333333335,0.9766666666666667,117.28193245372704,31.98231481862947
328,1,1,0.8366666666666667,0.15333333333333332,0.01,0.6833333333333333,117.12490694206296,31.856640510381148
329,1,1,0.9933333333333333,0.006666666666666667,0.0,0.9866666666666666,117.27025435503349,31.806694180584103
330,1,1,0.9266666666666666,0.07333333333333333,0.0,0.8533333333333333,116.82900188747398,31.90236475834283
331,1,1,0.9933333333333333,0.0,0.006666666666666667,0.9866666666666666,117.21024689405432,31.858437140949388
332,1,1,0.99,0.006666666666666667,0.0033333333333333335,0.9833333333333333,117.29828179189802,31.93632107608255
333,1,1,0.9933333333333333,0.006666666666666667,0.0,0.9866666666666666,117.3131938256144,31.849992977278664
334,1,1,0.9933333333333333,0.006666666666666667,0.0,0.9866666666666666,117.25794743564106,31.955275528577474
335,1,1,0.6566666666666666,0.3433333333333333,0.0,0.3133333333333333,117.23432174366872,31.719198271910862
336,1,1,0.7833333333333333,0.21666666666666667,0.0,0.5666666666666667,117.47839400636398,31.71785079898468
337,1,1,0.9133333333333333,0.08,0.006666666666666667,0.8333333333333334,117.26549328402766,31.742284974712735
338,1,1,0.92,0.08,0.0,0.8400000000000001,117.36403847069556,31.9194327487411
339,1,1,0.9933333333333333,0.006666666666666667,0.0,0.9866666666666666,117.27348829005632,31.97674526386793
340,1,1,0.9833333333333333,0.013333333333333334,0.0033333333333333335,0.97,117.24348455956672,31.79923816372591
341,1,1,0.9966666666666667,0.0033333333333333335,0.0,0.9933333333333334,117.28058498080088,31.885386599472973
342,1,1,0.9533333333333334,0.02,0.02666666666666667,0.9266666666666667,117.30501915652891,31.847118368369483
343,1,1,0.9866666666666667,0.013333333333333334,0.0,0.9733333333333334,117.39476085341244,31.86768978837582
344,1,1,0.9766666666666667,0.023333333333333334,0.0,0.9533333333333334,117.60721241810673,31.883320474319497
345,1,1,0.9966666666666667,0.0,0.0033333333333333335,0.9933333333333334,117.31633792910884,31.8728101854953
346,1,1,0.99,0.006666666666666667,0.0033333333333333335,0.9833333333333333,117.32469226125112,31.941890630844092
347,1,1,0.9966666666666667,0.0033333333333333335,0.0,0.9933333333333334,117.27465609992568,31.722522038462103
348,1,1,0.9933333333333333,0.006666666666666667,0.0,0.9866666666666666,117.57038149145782,31.834721617448633
349,1,1,0.9966666666666667,0.0033333333333333335,0.0,0.9933333333333334,117.09508287463018,31.74390194222415
350,1,1,0.9966666666666667,0.0033333333333333335,0.0,0.9933333333333334,117.26073221302184,31.92572095572994
351,1,1,0.9733333333333334,0.02666666666666667,0.0,0.9466666666666668,117.59185122674828,32.07205651551301
352,1,1,0.7866666666666666,0.21333333333333335,0.0,0.5733333333333333,117.1807821527352,31.76824628642379
353,1,1,0.8933333333333333,0.10666666666666667,0.0,0.7866666666666666,117.46707523378409,32.16584063117509
354,1,1,0.9133333333333333,0.08666666666666667,0.0,0.8266666666666667,116.91748594295976,31.92347516751964
355,1,1,0.9933333333333333,0.006666666666666667,0.0,0.9866666666666666,117.44156307971508,31.867959282961053
356,1,1,0.7866666666666666,0.21333333333333335,0.0,0.5733333333333333,117.28184262219864,31.885117104887737
357,1,1,1.0,0.0,0.0,1.0,117.32927366920016,31.976924926924752
358,1,1,0.9966666666666667,0.0033333333333333335,0.0,0.9933333333333334,116.97372047974564,32.568285878460635
359,1,1,0.97,0.03,0.0,0.94,117.10676097332372,32.402277213955344
360,1,1,0.9833333333333333,0.016666666666666666,0.0,0.9666666666666666,117.16335483622326,32.48204761118516
361,1,1,1.0,0.0,0.0,1.0,117.47390242994338,31.878200077200017
362,1,1,0.95,0.05,0.0,0.8999999999999999,117.1897653055764,31.685780943341616
363,1,1,0.9533333333333334,0.04666666666666667,0.0,0.9066666666666667,117.5190876887346,31.784775287651588
364,1,1,0.9266666666666666,0.07,0.0033333333333333335,0.8566666666666667,117.72318492128656,32.13790302583897
365,1,1,0.9933333333333333,0.006666666666666667,0.0,0.9866666666666666,117.01198871084912,31.858347309420974
366,1,1,1.0,0.0,0.0,1.0,117.15787511299014,32.49031211179906
367,1,1,0.9966666666666667,0.0033333333333333335,0.0,0.9933333333333334,117.24950327197033,31.720366081780217
368,1,1,0.95,0.05,0.0,0.8999999999999999,117.16595995054722,31.74219514318432
369,1,1,0.9133333333333333,0.08666666666666667,0.0,0.8266666666666667,117.284537568051,31.914042857036385
370,1,1,0.9966666666666667,0.0033333333333333335,0.0,0.9933333333333334,117.24608967389068,31.744979920565093
371,1,1,0.9866666666666667,0.013333333333333334,0.0,0.9733333333333334,116.95665248934736,31.830679198670097
372,1,1,0.98,0.02,0.0,0.96,117.10514400581232,32.354846166953834
373,1,1,0.9933333333333333,0.0033333333333333335,0.0033333333333333335,0.99,117.29109526962506,31.74776469794586
374,1,1,0.88,0.023333333333333334,0.09666666666666666,0.7833333333333333,117.27573407826662,31.843435275704593
375,1,1,0.83,0.17,0.0,0.6599999999999999,117.47057866339216,32.082117646695146
376,1,1,1.0,0.0,0.0,1.0,117.34068227330846,31.890866322706103
377,1,1,0.8,0.2,0.0,0.6000000000000001,117.26989502891983,32.326728898560894
378,1,1,0.91,0.09,0.0,0.8200000000000001,117.26549328402766,31.98393178614089
379,1,1,0.8366666666666667,0.16333333333333333,0.0,0.6733333333333333,116.86628197176496,31.639697369266283
380,1,1,0.9466666666666667,0.05,0.0033333333333333335,0.8966666666666666,117.2267758952821,31.68973353059174
381,1,1,0.98,0.02,0.0,0.96,117.06579779636787,32.07079887411524
382,1,1,0.88,0.11,0.01,0.77,117.1147559793524,32.008455793397346
383,1,1,0.9933333333333333,0.006666666666666667,0.0,0.9866666666666666,117.28363925276687,31.95859929512871
384,1,1,0.9666666666666667,0.03333333333333333,0.0,0.9333333333333333,117.21078588322476,31.627659944459083
385,1,1,0.9833333333333333,0.013333333333333334,0.0033333333333333335,0.97,117.3710453299117,31.846489547670597
386,1,1,0.96,0.04,0.0,0.9199999999999999,117.12167300704012,31.773276852014856
387,1,1,0.92,0.08,0.0,0.8400000000000001,117.49851626872828,31.819629920675425
388,1,1,0.6966666666666667,0.2866666666666667,0.016666666666666666,0.41,117.31570910840992,31.72000675566657
389,1,1,0.9666666666666667,0.03333333333333333,0.0,0.9333333333333333,116.93419460724438,31.938836358878085
390,1,1,0.91,0.09,0.0,0.8200000000000001,116.81453901139966,31.605830883054978
391,1,1,0.9666666666666667,0.0,0.03333333333333333,0.9333333333333333,117.287591840017,31.803639908618095
392,1,1,1.0,0.0,0.0,1.0,117.4491987596301,31.862120233614277
393,1,1,0.98,0.02,0.0,0.96,117.1673972550018,31.86265922278475
394,1,1,0.86,0.14,0.0,0.72,116.98342228481413,32.57879616728483
395,1,1,1.0,0.0,0.0,1.0,117.24043028760072,31.998843819857267
396,1,1,0.98,0.01,0.01,0.97,117.3440060398597,31.873439006194182
397,1,1,0.9833333333333333,0.016666666666666666,0.0,0.9666666666666666,117.10685080485214,32.468393218866545
398,1,1,0.9766666666666667,0.023333333333333334,0.0,0.9533333333333334,117.24492186402132,31.97458930718604
399,1,1,0.93,0.04,0.03,0.89,117.0930167494767,31.856999836494797
400,1,1,0.7466666666666667,0.25333333333333335,0.0,0.49333333333333335,117.34301789304718,32.478364518520266
401,1,1,0.8933333333333333,0.10666666666666667,0.0,0.7866666666666666,117.37059617226964,31.940812652503148
402,1,1,0.9466666666666667,0.03,0.023333333333333334,0.9166666666666666,117.21500796506014,31.83283515535198
403,1,1,0.9633333333333334,0.03666666666666667,0.0,0.9266666666666667,117.3297228268422,31.902454589871244
404,1,1,0.9933333333333333,0.0033333333333333335,0.0033333333333333335,0.99,117.51064352506388,31.751896948252817
405,1,1,0.6966666666666667,0.30333333333333334,0.0,0.3933333333333333,117.06777408999297,32.55696710588073
406,1,1,0.9566666666666667,0.043333333333333335,0.0,0.9133333333333333,117.23081831406064,31.78306848861176
407,1,1,0.9966666666666667,0.0,0.0033333333333333335,0.9933333333333334,117.2831002635964,31.841189487494297
408,1,1,0.96,0.01,0.03,0.9299999999999999,117.22488943318544,31.696381063694226
409,1,1,0.9966666666666667,0.0,0.0033333333333333335,0.9933333333333334,117.26477463180036,31.922756515292345
410,1,1,0.9933333333333333,0.006666666666666667,0.0,0.9866666666666666,117.10532366886916,31.807772158925047
411,1,1,0.9833333333333333,0.0033333333333333335,0.013333333333333334,0.97,117.56481193669627,31.84199797125
412,1,1,0.8733333333333333,0.12666666666666668,0.0,0.7466666666666666,117.48522120252328,31.90173593764395
413,1,1,0.9966666666666667,0.0,0.0033333333333333335,0.9933333333333334,117.1470054980523,31.77938539594687
414,1,1,0.9966666666666667,0.0033333333333333335,0.0,0.9933333333333334,117.3296329953138,31.879188224012548
415,1,1,0.9166666666666666,0.08333333333333333,0.0,0.8333333333333333,117.821191118784,32.20150374795463
416,1,1,0.9533333333333334,0.043333333333333335,0.0033333333333333335,0.91,117.2786086871758,31.97414014954398
417,1,1,0.8733333333333333,0.12333333333333334,0.0033333333333333335,0.75,117.48234659361412,31.88242215903538
418,1,1,0.95,0.05,0.0,0.8999999999999999,116.9688695772114,31.99111830841384
419,1,1,0.9933333333333333,0.006666666666666667,0.0,0.9866666666666666,117.20925874724178,31.757915660656412
420,1,1,0.9633333333333334,0.01,0.02666666666666667,0.9366666666666668,117.3341245717344,31.780643037344635
421,1,1,0.9233333333333333,0.06666666666666667,0.01,0.8566666666666667,117.23441157519711,31.876403446631777
422,1,1,0.93,0.06333333333333334,0.006666666666666667,0.8666666666666667,117.2237216233161,31.73006788684871
423,1,1,0.9933333333333333,0.006666666666666667,0.0,0.9866666666666666,117.18931614793432,31.80696367516934
424,1,1,0.9066666666666666,0.09333333333333334,0.0,0.8133333333333332,117.29423937311948,31.839123362340818
425,1,1,0.9933333333333333,0.0,0.006666666666666667,0.9866666666666666,117.41919502914052,31.893830763143697
426,1,1,0.9333333333333333,0.06666666666666667,0.0,0.8666666666666667,117.17673973395664,31.785044782236824
427,1,1,0.98,0.02,0.0,0.96,117.21294183990666,31.853676069943553
428,1,1,0.9933333333333333,0.006666666666666667,0.0,0.9866666666666666,117.063641839686,32.41494345946143
429,1,1,0.92,0.08,0.0,0.8400000000000001,117.1644328145642,32.18659171423825
430,1,1,0.9966666666666667,0.0033333333333333335,0.0,0.9933333333333334,117.31678708675088,31.87613395204654
431,1,1,0.7766666666666666,0.22333333333333333,0.0,0.5533333333333332,117.4771363649662,32.11679261666216
